Episode(timeslot),agent,reward,action
500,1,2.2963793,[1 0 1 0 1 0 0 1 1 0 0 1 1 1 0 1]
501,1,2.2963793,[1 0 1 0 1 0 0 1 1 0 0 1 1 1 0 1]
502,1,2.2963793,[1 0 1 0 1 0 0 1 1 0 0 1 1 1 0 1]
503,1,2.2963793,[1 0 1 0 1 0 0 1 1 0 0 1 1 1 0 1]
504,1,2.2963793,[1 0 1 0 1 0 0 1 1 0 0 1 1 1 0 1]
505,1,2.2963793,[1 0 1 0 1 0 0 1 1 0 0 1 1 1 0 1]
506,1,2.2963793,[1 0 1 0 1 0 0 1 1 0 0 1 1 1 0 1]
507,1,2.2963793,[1 0 1 0 1 0 0 1 1 0 0 1 1 1 0 1]
508,1,2.2963793,[1 0 1 0 1 0 0 1 1 0 0 1 1 1 0 1]
509,1,2.2963793,[1 0 1 0 1 0 0 1 1 0 0 1 1 1 0 1]
510,1,2.2963793,[1 0 1 0 1 0 0 1 1 0 0 1 1 1 0 1]
511,1,2.2963793,[1 0 1 0 1 0 0 1 1 0 0 1 1 1 0 1]
512,1,2.2963793,[1 0 1 0 1 0 0 1 1 0 0 1 1 1 0 1]
513,1,2.2963793,[1 0 1 0 1 0 0 1 1 0 0 1 1 1 0 1]
514,1,2.2963793,[1 0 1 0 1 0 0 1 1 0 0 1 1 1 0 1]
515,1,2.2963793,[1 0 1 0 1 0 0 1 1 0 0 1 1 1 0 1]
516,1,2.2963793,[1 0 1 0 1 0 0 1 1 0 0 1 1 1 0 1]
517,1,2.2963793,[1 0 1 0 1 0 0 1 1 0 0 1 1 1 0 1]
518,1,2.2963793,[1 0 1 0 1 0 0 1 1 0 0 1 1 1 0 1]
519,1,2.2963793,[1 0 1 0 1 0 0 1 1 0 0 1 1 1 0 1]
520,1,2.2963793,[1 0 1 0 1 0 0 1 1 0 0 1 1 1 0 1]
521,1,2.2963793,[1 0 1 0 1 0 0 1 1 0 0 1 1 1 0 1]
522,1,2.2963793,[1 0 1 0 1 0 0 1 1 0 0 1 1 1 0 1]
523,1,2.2963793,[1 0 1 0 1 0 0 1 1 0 0 1 1 1 0 1]
524,1,2.2963793,[1 0 1 0 1 0 0 1 1 0 0 1 1 1 0 1]
525,1,2.2963793,[1 0 1 0 1 0 0 1 1 0 0 1 1 1 0 1]
526,1,2.2963793,[1 0 1 0 1 0 0 1 1 0 0 1 1 1 0 1]
527,1,2.2963793,[1 0 1 0 1 0 0 1 1 0 0 1 1 1 0 1]
528,1,2.2963793,[1 0 1 0 1 0 0 1 1 0 0 1 1 1 0 1]
529,1,2.2963793,[1 0 1 0 1 0 0 1 1 0 0 1 1 1 0 1]
530,1,2.2963793,[1 0 1 0 1 0 0 1 1 0 0 1 1 1 0 1]
531,1,2.2963793,[1 0 1 0 1 0 0 1 1 0 0 1 1 1 0 1]
532,1,2.2963793,[1 0 1 0 1 0 0 1 1 0 0 1 1 1 0 1]
533,1,2.2963793,[1 0 1 0 1 0 0 1 1 0 0 1 1 1 0 1]
534,1,2.2963793,[1 0 1 0 1 0 0 1 1 0 0 1 1 1 0 1]
535,1,2.2963793,[1 0 1 0 1 0 0 1 1 0 0 1 1 1 0 1]
536,1,2.2963793,[1 0 1 0 1 0 0 1 1 0 0 1 1 1 0 1]
537,1,2.2963793,[1 0 1 0 1 0 0 1 1 0 0 1 1 1 0 1]
538,1,2.2963793,[1 0 1 0 1 0 0 1 1 0 0 1 1 1 0 1]
539,1,2.2963793,[1 0 1 0 1 0 0 1 1 0 0 1 1 1 0 1]
540,1,2.2963793,[1 0 1 0 1 0 0 1 1 0 0 1 1 1 0 1]
541,1,2.2963793,[1 0 1 0 1 0 0 1 1 0 0 1 1 1 0 1]
542,1,2.2963793,[1 0 1 0 1 0 0 1 1 0 0 1 1 1 0 1]
543,1,2.2963793,[1 0 1 0 1 0 0 1 1 0 0 1 1 1 0 1]
544,1,2.2963793,[1 0 1 0 1 0 0 1 1 0 0 1 1 1 0 1]
545,1,2.2963793,[1 0 1 0 1 0 0 1 1 0 0 1 1 1 0 1]
546,1,2.2963793,[1 0 1 0 1 0 0 1 1 0 0 1 1 1 0 1]
547,1,2.2963793,[1 0 1 0 1 0 0 1 1 0 0 1 1 1 0 1]
548,1,2.2963793,[1 0 1 0 1 0 0 1 1 0 0 1 1 1 0 1]
549,1,2.2963793,[1 0 1 0 1 0 0 1 1 0 0 1 1 1 0 1]
550,1,2.2963793,[1 0 1 0 1 0 0 1 1 0 0 1 1 1 0 1]
551,1,2.2963793,[1 0 1 0 1 0 0 1 1 0 0 1 1 1 0 1]
552,1,2.2963793,[1 0 1 0 1 0 0 1 1 0 0 1 1 1 0 1]
553,1,2.2963793,[1 0 1 0 1 0 0 1 1 0 0 1 1 1 0 1]
554,1,2.2963793,[1 0 1 0 1 0 0 1 1 0 0 1 1 1 0 1]
555,1,2.2963793,[1 0 1 0 1 0 0 1 1 0 0 1 1 1 0 1]
556,1,2.2963793,[1 0 1 0 1 0 0 1 1 0 0 1 1 1 0 1]
557,1,2.2963793,[1 0 1 0 1 0 0 1 1 0 0 1 1 1 0 1]
558,1,2.2963793,[1 0 1 0 1 0 0 1 1 0 0 1 1 1 0 1]
559,1,2.2963793,[1 0 1 0 1 0 0 1 1 0 0 1 1 1 0 1]
560,1,2.2963793,[1 0 1 0 1 0 0 1 1 0 0 1 1 1 0 1]
561,1,2.2963793,[1 0 1 0 1 0 0 1 1 0 0 1 1 1 0 1]
562,1,2.2963793,[1 0 1 0 1 0 0 1 1 0 0 1 1 1 0 1]
563,1,2.2963793,[1 0 1 0 1 0 0 1 1 0 0 1 1 1 0 1]
564,1,2.2963793,[1 0 1 0 1 0 0 1 1 0 0 1 1 1 0 1]
565,1,2.2963793,[1 0 1 0 1 0 0 1 1 0 0 1 1 1 0 1]
566,1,2.2963793,[1 0 1 0 1 0 0 1 1 0 0 1 1 1 0 1]
567,1,2.2963793,[1 0 1 0 1 0 0 1 1 0 0 1 1 1 0 1]
568,1,2.2963793,[1 0 1 0 1 0 0 1 1 0 0 1 1 1 0 1]
569,1,2.2963793,[1 0 1 0 1 0 0 1 1 0 0 1 1 1 0 1]
570,1,2.2963793,[1 0 1 0 1 0 0 1 1 0 0 1 1 1 0 1]
571,1,2.2963793,[1 0 1 0 1 0 0 1 1 0 0 1 1 1 0 1]
572,1,2.2963793,[1 0 1 0 1 0 0 1 1 0 0 1 1 1 0 1]
573,1,2.2963793,[1 0 1 0 1 0 0 1 1 0 0 1 1 1 0 1]
574,1,2.2963793,[1 0 1 0 1 0 0 1 1 0 0 1 1 1 0 1]
575,1,2.2963793,[1 0 1 0 1 0 0 1 1 0 0 1 1 1 0 1]
576,1,2.2963793,[1 0 1 0 1 0 0 1 1 0 0 1 1 1 0 1]
577,1,2.2963793,[1 0 1 0 1 0 0 1 1 0 0 1 1 1 0 1]
578,1,2.2963793,[1 0 1 0 1 0 0 1 1 0 0 1 1 1 0 1]
579,1,2.2963793,[1 0 1 0 1 0 0 1 1 0 0 1 1 1 0 1]
580,1,2.2963793,[1 0 1 0 1 0 0 1 1 0 0 1 1 1 0 1]
581,1,2.2963793,[1 0 1 0 1 0 0 1 1 0 0 1 1 1 0 1]
582,1,2.2963793,[1 0 1 0 1 0 0 1 1 0 0 1 1 1 0 1]
583,1,2.2963793,[1 0 1 0 1 0 0 1 1 0 0 1 1 1 0 1]
584,1,2.2963793,[1 0 1 0 1 0 0 1 1 0 0 1 1 1 0 1]
585,1,2.2963793,[1 0 1 0 1 0 0 1 1 0 0 1 1 1 0 1]
586,1,2.2963793,[1 0 1 0 1 0 0 1 1 0 0 1 1 1 0 1]
587,1,2.2963793,[1 0 1 0 1 0 0 1 1 0 0 1 1 1 0 1]
588,1,2.2963793,[1 0 1 0 1 0 0 1 1 0 0 1 1 1 0 1]
589,1,2.2963793,[1 0 1 0 1 0 0 1 1 0 0 1 1 1 0 1]
590,1,2.2963793,[1 0 1 0 1 0 0 1 1 0 0 1 1 1 0 1]
591,1,2.2963793,[1 0 1 0 1 0 0 1 1 0 0 1 1 1 0 1]
592,1,2.2963793,[1 0 1 0 1 0 0 1 1 0 0 1 1 1 0 1]
593,1,2.2963793,[1 0 1 0 1 0 0 1 1 0 0 1 1 1 0 1]
594,1,2.2963793,[1 0 1 0 1 0 0 1 1 0 0 1 1 1 0 1]
595,1,2.2963793,[1 0 1 0 1 0 0 1 1 0 0 1 1 1 0 1]
596,1,2.2963793,[1 0 1 0 1 0 0 1 1 0 0 1 1 1 0 1]
597,1,2.2963793,[1 0 1 0 1 0 0 1 1 0 0 1 1 1 0 1]
598,1,2.2963793,[1 0 1 0 1 0 0 1 1 0 0 1 1 1 0 1]
599,1,2.2963793,[1 0 1 0 1 0 0 1 1 0 0 1 1 1 0 1]
600,1,2.2963793,[1 0 1 0 1 0 0 1 1 0 0 1 1 1 0 1]
601,1,2.2963793,[1 0 1 0 1 0 0 1 1 0 0 1 1 1 0 1]
602,1,2.2963793,[1 0 1 0 1 0 0 1 1 0 0 1 1 1 0 1]
603,1,2.2963793,[1 0 1 0 1 0 0 1 1 0 0 1 1 1 0 1]
604,1,2.2963793,[1 0 1 0 1 0 0 1 1 0 0 1 1 1 0 1]
605,1,2.2963793,[1 0 1 0 1 0 0 1 1 0 0 1 1 1 0 1]
606,1,2.2963793,[1 0 1 0 1 0 0 1 1 0 0 1 1 1 0 1]
607,1,2.2963793,[1 0 1 0 1 0 0 1 1 0 0 1 1 1 0 1]
608,1,2.2963793,[1 0 1 0 1 0 0 1 1 0 0 1 1 1 0 1]
609,1,2.2963793,[1 0 1 0 1 0 0 1 1 0 0 1 1 1 0 1]
610,1,2.2963793,[1 0 1 0 1 0 0 1 1 0 0 1 1 1 0 1]
611,1,2.2963793,[1 0 1 0 1 0 0 1 1 0 0 1 1 1 0 1]
612,1,2.2963793,[1 0 1 0 1 0 0 1 1 0 0 1 1 1 0 1]
613,1,2.2963793,[1 0 1 0 1 0 0 1 1 0 0 1 1 1 0 1]
614,1,2.2963793,[1 0 1 0 1 0 0 1 1 0 0 1 1 1 0 1]
615,1,2.2963793,[1 0 1 0 1 0 0 1 1 0 0 1 1 1 0 1]
616,1,2.2963793,[1 0 1 0 1 0 0 1 1 0 0 1 1 1 0 1]
617,1,2.2963793,[1 0 1 0 1 0 0 1 1 0 0 1 1 1 0 1]
618,1,2.2963793,[1 0 1 0 1 0 0 1 1 0 0 1 1 1 0 1]
619,1,2.2963793,[1 0 1 0 1 0 0 1 1 0 0 1 1 1 0 1]
620,1,2.2963793,[1 0 1 0 1 0 0 1 1 0 0 1 1 1 0 1]
621,1,2.2963793,[1 0 1 0 1 0 0 1 1 0 0 1 1 1 0 1]
622,1,2.2963793,[1 0 1 0 1 0 0 1 1 0 0 1 1 1 0 1]
623,1,2.2963793,[1 0 1 0 1 0 0 1 1 0 0 1 1 1 0 1]
624,1,2.2963793,[1 0 1 0 1 0 0 1 1 0 0 1 1 1 0 1]
